timestamp,open,high,low,close,volume
2024-01-02 16:22:00,370.5000,370.5000,370.5000,370.5000,100
2024-01-02 16:23:00,370.4100,370.4100,370.4100,370.4100,178
2024-01-02 16:24:00,370.4700,370.4700,370.4700,370.4700,100
2024-01-02 16:37:00,370.5900,370.5900,370.5500,370.5500,200
2024-01-02 16:38:00,370.5900,370.7000,370.5800,370.7000,1053
2024-01-02 16:39:00,370.5800,370.5800,370.5500,370.5500,300
2024-01-02 16:41:00,370.8700,370.8700,370.6101,370.6101,372696
2024-01-02 16:42:00,370.6600,370.6600,370.6600,370.6600,100
2024-01-02 16:43:00,370.6800,370.6800,370.6800,370.6800,100
2024-01-02 16:45:00,370.6200,370.6200,370.6000,370.6000,566
2024-01-02 16:46:00,370.6200,370.6300,370.6200,370.6300,538
2024-01-02 16:48:00,370.5900,370.5900,370.5900,370.5900,300
2024-01-02 16:54:00,370.7000,370.7300,370.7000,370.7300,1299
2024-01-02 16:55:00,370.7374,370.7374,370.7374,370.7374,125
2024-01-02 16:56:00,370.8300,370.8400,370.7400,370.7400,600
2024-01-02 16:57:00,370.8300,370.8300,370.8300,370.8300,1058
2024-01-02 16:58:00,370.8300,370.8300,370.8300,370.8300,406
2024-01-02 17:00:00,370.8500,370.8500,370.8500,370.8500,100
2024-01-02 17:02:00,370.8200,370.8200,370.8200,370.8200,100
2024-01-02 17:04:00,370.7400,370.7400,370.7400,370.7400,100
2024-01-02 17:09:00,370.7500,370.7500,370.7400,370.7400,479
2024-01-02 17:10:00,370.6800,370.6800,370.6800,370.6800,100
2024-01-02 17:11:00,370.7400,370.7400,370.7300,370.7300,300
2024-01-02 17:14:00,370.7900,370.7900,370.7900,370.7900,700
2024-01-02 17:15:00,370.8300,370.8300,370.8300,370.8300,200
2024-01-02 17:20:00,370.8200,370.8200,370.8100,370.8100,200
2024-01-02 17:22:00,370.8200,370.8200,370.8200,370.8200,200
2024-01-02 17:26:00,370.7600,370.7600,370.7600,370.7600,100
2024-01-02 17:28:00,370.7300,370.7300,370.7300,370.7300,400
2024-01-02 17:30:00,370.6800,370.6800,370.6800,370.6800,150
2024-01-02 17:31:00,370.8700,370.8700,370.8700,370.8700,1485
2024-01-02 17:36:00,370.7900,370.7900,370.7900,370.7900,100
2024-01-02 17:44:00,370.8400,370.8400,370.8400,370.8400,100
2024-01-02 17:46:00,370.8700,370.8700,370.8700,370.8700,130
2024-01-02 17:54:00,370.7000,370.7000,370.7000,370.7000,118
2024-01-02 17:57:00,370.6500,370.6500,370.6500,370.6500,101
2024-01-02 18:00:00,370.8600,370.8600,370.8000,370.8000,200
2024-01-02 18:06:00,370.6000,370.6000,370.6000,370.6000,1300
2024-01-02 18:12:00,370.7192,370.7192,370.7192,370.7192,100
2024-01-02 18:13:00,370.6000,370.6000,370.6000,370.6000,100
2024-01-02 18:15:00,370.5000,370.5000,370.5000,370.5000,152
2024-01-02 18:21:00,370.3300,370.3300,370.2900,370.2900,500
2024-01-02 18:22:00,370.0900,370.0900,370.0500,370.0500,300
2024-01-02 18:23:00,370.2400,370.2400,370.0000,370.1000,2354
2024-01-02 18:24:00,369.9700,369.9700,369.9700,369.9700,150
2024-01-02 18:27:00,370.2500,370.2500,370.2500,370.2500,400
2024-01-02 18:30:00,370.1000,370.1000,370.0900,370.0900,295
2024-01-02 18:31:00,370.0300,370.0300,370.0300,370.0300,334
2024-01-02 18:32:00,370.1500,370.1500,370.1500,370.1500,123
2024-01-02 18:43:00,370.0100,370.0100,370.0100,370.0100,200
2024-01-02 18:44:00,370.1499,370.1499,370.1499,370.1499,200
2024-01-02 18:45:00,370.0000,370.1086,370.0000,370.1086,402
2024-01-02 18:48:00,369.8600,369.9425,369.8600,369.9425,509
2024-01-02 18:51:00,369.6001,369.6001,369.6001,369.6001,300
2024-01-02 18:54:00,369.5600,369.5600,369.5600,369.5600,268
2024-01-02 18:55:00,369.5600,369.5600,369.5600,369.5600,120
2024-01-02 18:59:00,369.9900,369.9900,369.9900,369.9900,100
2024-01-02 19:04:00,369.8000,369.8000,369.8000,369.8000,118
2024-01-02 19:08:00,369.5000,369.5000,369.5000,369.5000,171
2024-01-02 19:09:00,369.6900,369.6900,369.6900,369.6900,134
2024-01-02 19:10:00,369.8800,369.8800,369.8800,369.8800,100
2024-01-02 19:12:00,369.5600,369.5600,369.5400,369.5400,260
2024-01-02 19:15:00,369.7400,369.7400,369.7400,369.7400,108
2024-01-02 19:21:00,369.5700,369.5700,369.5700,369.5700,118
2024-01-02 19:24:00,369.8800,369.8800,369.8800,369.8800,100
2024-01-02 19:26:00,369.5800,369.5800,369.5800,369.5800,340
2024-01-02 19:27:00,369.8700,369.9500,369.8400,369.9500,471
2024-01-02 19:38:00,369.8500,369.8500,369.8400,369.8400,200
2024-01-02 19:50:00,369.5700,369.5700,369.5700,369.5700,125
2024-01-03 04:00:00,369.4900,369.4900,369.4900,369.4900,100
2024-01-03 04:02:00,369.6100,369.6100,369.6100,369.6100,367
2024-01-03 04:03:00,369.4300,369.4300,369.4300,369.4300,173
2024-01-03 04:05:00,369.3700,369.3700,369.3700,369.3700,100
2024-01-03 04:07:00,369.0000,369.0000,368.5000,368.9600,1854
2024-01-03 04:08:00,368.5600,368.5600,367.8500,367.8500,546
2024-01-03 04:09:00,368.2000,368.2000,368.2000,368.2000,133
2024-01-03 04:10:00,368.0200,368.1400,367.3000,367.6300,1068
2024-01-03 04:11:00,367.8400,367.8400,367.7400,367.7700,910
2024-01-03 04:14:00,367.5200,367.5400,367.5200,367.5400,322
2024-01-03 04:18:00,367.4000,367.4000,367.4000,367.4000,300
2024-01-03 04:20:00,367.2400,367.4000,367.1400,367.4000,657
2024-01-03 04:21:00,367.4800,367.5200,367.4800,367.5200,2126
2024-01-03 04:24:00,367.8000,367.8000,367.8000,367.8000,100
2024-01-03 04:41:00,367.7000,367.7000,367.7000,367.7000,124
2024-01-03 04:45:00,367.5900,367.5900,367.5000,367.5000,351
2024-01-03 04:46:00,367.4700,367.4700,367.4700,367.4700,100
2024-01-03 04:56:00,367.6000,367.6000,367.6000,367.6000,236
2024-01-03 04:59:00,367.6000,367.6300,367.6000,367.6300,576
2024-01-03 05:02:00,367.6000,367.6000,367.6000,367.6000,266
2024-01-03 05:03:00,367.7000,367.7000,367.7000,367.7000,172
2024-01-03 05:04:00,367.8400,367.8400,367.8400,367.8400,250
2024-01-03 05:06:00,368.0600,368.0600,368.0600,368.0600,101
2024-01-03 05:07:00,368.0000,368.0000,368.0000,368.0000,104
2024-01-03 05:10:00,368.0000,368.0000,368.0000,368.0000,500
2024-01-03 05:13:00,368.4900,368.4900,368.4900,368.4900,100
2024-01-03 05:17:00,368.4000,368.4000,368.3800,368.3800,673
2024-01-03 05:20:00,368.2000,368.2000,368.2000,368.2000,100
2024-01-03 05:27:00,368.0700,368.0700,368.0700,368.0700,250
2024-01-03 05:49:00,368.4200,368.4200,368.4200,368.4200,100
2024-01-03 06:10:00,368.3000,368.3100,368.3000,368.3100,200
2024-01-03 06:23:00,367.9800,367.9800,367.9800,367.9800,149
2024-01-03 06:24:00,367.8600,367.8600,367.8600,367.8600,144
2024-01-03 06:28:00,367.7000,367.7000,367.7000,367.7000,149
2024-01-03 06:32:00,367.4400,367.4400,367.4400,367.4400,100
2024-01-03 06:34:00,367.5000,367.5900,367.5000,367.5900,589
2024-01-03 06:49:00,367.6000,367.6000,367.6000,367.6000,300
2024-01-03 07:00:00,367.7100,368.0300,367.7100,368.0300,1250
2024-01-03 07:01:00,367.8900,367.8900,367.8000,367.8000,465
2024-01-03 07:03:00,367.7000,367.7000,367.7000,367.7000,585
2024-01-03 07:05:00,367.5800,367.5900,367.5000,367.5000,983
2024-01-03 07:07:00,367.4000,367.4000,367.4000,367.4000,112
2024-01-03 07:08:00,367.5200,367.5200,367.5200,367.5200,200
2024-01-03 07:09:00,367.6000,367.7000,367.5800,367.7000,900
2024-01-03 07:10:00,367.8900,367.8900,367.8900,367.8900,100
2024-01-03 07:14:00,367.7000,367.7000,367.6100,367.6100,665
2024-01-03 07:15:00,367.5900,367.5900,367.5900,367.5900,100
2024-01-03 07:17:00,367.6200,367.6200,367.6200,367.6200,100
2024-01-03 07:18:00,367.5500,367.5500,367.5500,367.5500,100
2024-01-03 07:19:00,367.7500,367.7500,367.7500,367.7500,179
2024-01-03 07:23:00,367.6200,367.6200,367.5200,367.5200,200
2024-01-03 07:26:00,367.4700,367.4700,367.4700,367.4700,100
2024-01-03 07:28:00,367.4800,367.4800,367.4800,367.4800,100
2024-01-03 07:29:00,367.4800,367.5300,367.4700,367.5300,404
2024-01-03 07:34:00,367.5900,367.5900,367.5900,367.5900,100
2024-01-03 07:37:00,367.3300,367.3300,367.3300,367.3300,100
2024-01-03 07:38:00,367.2600,367.2600,367.2500,367.2500,389
2024-01-03 07:39:00,367.2900,367.3100,367.2900,367.3100,644
2024-01-03 07:40:00,367.3900,367.3900,367.3900,367.3900,100
2024-01-03 07:41:00,367.5700,367.5900,367.5700,367.5900,200
2024-01-03 07:42:00,367.6800,367.6800,367.6000,367.6000,200
2024-01-03 07:45:00,367.5100,367.5100,367.5100,367.5100,100
2024-01-03 07:56:00,367.5900,367.5900,367.5900,367.5900,100
2024-01-03 08:00:00,370.8700,370.8700,367.2500,367.5500,16546
2024-01-03 08:01:00,369.6700,369.6700,367.5500,367.5500,450
2024-01-03 08:02:00,369.6600,369.6600,369.0300,369.0300,1218
2024-01-03 08:03:00,370.0000,370.0000,369.7200,369.7200,559
2024-01-03 08:04:00,369.7900,369.7900,367.6100,367.6100,1466
2024-01-03 08:05:00,367.6100,367.6100,367.6100,367.6100,100
2024-01-03 08:06:00,367.7300,367.7300,367.6100,367.6100,390
2024-01-03 08:07:00,367.7000,367.7500,367.6920,367.7500,615
2024-01-03 08:08:00,367.7200,367.8400,367.7200,367.8400,1430
2024-01-03 08:10:00,367.8500,367.8500,367.6900,367.6900,797
2024-01-03 08:12:00,367.8291,367.8291,367.6200,367.6200,228
2024-01-03 08:13:00,367.8400,367.8500,367.8400,367.8500,2320
2024-01-03 08:14:00,367.6387,367.7600,367.6387,367.7600,525
2024-01-03 08:15:00,367.8500,367.8900,367.7600,367.8300,485
2024-01-03 08:16:00,367.7600,367.8000,367.7600,367.8000,1379
2024-01-03 08:17:00,367.8500,367.8500,367.8500,367.8500,200
2024-01-03 08:18:00,367.8500,367.8500,367.8500,367.8500,813
2024-01-03 08:19:00,367.9400,367.9400,367.9400,367.9400,100
2024-01-03 08:20:00,367.9000,367.9000,367.8700,367.8700,558
2024-01-03 08:22:00,368.0000,368.0000,368.0000,368.0000,100
2024-01-03 08:25:00,368.1000,368.1000,368.1000,368.1000,105
2024-01-03 08:27:00,368.4000,368.4000,368.4000,368.4000,100
2024-01-03 08:29:00,368.2000,368.2400,368.2000,368.2400,2016
2024-01-03 08:30:00,368.2300,368.2300,368.2300,368.2300,633
2024-01-03 08:31:00,368.1800,368.1800,368.1800,368.1800,330
2024-01-03 08:32:00,368.2000,368.2000,368.1300,368.1700,1934
2024-01-03 08:33:00,368.1500,368.2000,368.1500,368.2000,952
2024-01-03 08:34:00,368.1500,368.1500,368.1200,368.1200,533
2024-01-03 08:38:00,368.3700,368.3700,368.3700,368.3700,1000
2024-01-03 08:39:00,368.4100,368.4100,368.4100,368.4100,100
2024-01-03 08:42:00,368.2000,368.2000,368.2000,368.2000,200
2024-01-03 08:43:00,368.2100,368.2100,368.2100,368.2100,135
2024-01-03 08:45:00,368.2700,368.2700,368.2000,368.2000,973
2024-01-03 08:46:00,368.1201,368.1201,368.1201,368.1201,100
2024-01-03 08:49:00,368.1200,368.1700,368.1000,368.1000,400
2024-01-03 08:51:00,368.2900,368.3800,368.2900,368.3800,1200
2024-01-03 08:54:00,368.2800,368.2800,368.2800,368.2800,183
2024-01-03 08:55:00,368.2500,368.2500,368.2500,368.2500,100
2024-01-03 08:57:00,368.1700,368.3100,368.1700,368.3100,200
2024-01-03 08:58:00,368.1200,368.1200,368.0000,368.0000,930
2024-01-03 08:59:00,368.0000,368.0000,367.9403,367.9403,370
2024-01-03 09:01:00,367.9900,367.9900,367.9450,367.9450,566
2024-01-03 09:03:00,368.0563,368.0563,368.0563,368.0563,250
2024-01-03 09:04:00,367.8500,367.8500,367.8500,367.8500,221
2024-01-03 09:05:00,367.8000,367.8000,367.7100,367.7100,350
2024-01-03 09:06:00,367.7100,367.7400,367.7100,367.7400,919
2024-01-03 09:07:00,367.8399,367.8400,367.8000,367.8000,1141
2024-01-03 09:08:00,367.7500,367.7500,367.7100,367.7100,300
2024-01-03 09:09:00,367.8000,367.8000,367.7100,367.8000,363
2024-01-03 09:10:00,367.7100,367.7100,367.7100,367.7100,457
2024-01-03 09:11:00,367.6300,367.6300,367.5500,367.5500,2767
2024-01-03 09:12:00,367.6000,367.6000,367.6000,367.6000,100
2024-01-03 09:13:00,367.6100,367.6100,367.5000,367.5000,1595
2024-01-03 09:14:00,367.6000,367.6000,367.5500,367.5500,446
2024-01-03 09:15:00,367.5500,367.5500,367.5500,367.5500,1000
2024-01-03 09:17:00,367.5503,367.5503,367.5503,367.5503,100
2024-01-03 09:18:00,367.8000,368.2000,367.8000,368.2000,1952
2024-01-03 09:19:00,368.1500,368.1500,367.9900,368.1000,1013
2024-01-03 09:20:00,368.1200,368.5000,368.1200,368.5000,867
2024-01-03 09:21:00,368.4900,368.7000,368.4900,368.4900,4925
2024-01-03 09:22:00,368.1101,368.1101,368.1101,368.1101,200
2024-01-03 09:23:00,368.3000,368.3000,368.3000,368.3000,200
2024-01-03 09:25:00,367.8100,368.2800,367.8100,368.1500,968
2024-01-03 09:26:00,368.1000,368.1000,367.8000,368.0700,1050
2024-01-03 09:27:00,367.7500,367.9000,367.1800,367.5700,4010
2024-01-03 09:28:00,367.8100,368.8600,367.8100,368.8600,3127
2024-01-03 09:29:00,368.9900,369.0000,368.8500,368.9900,1486
2024-01-03 09:30:00,368.9900,369.6300,368.5100,369.4300,523072
2024-01-03 09:31:00,369.3700,370.7500,369.3700,370.6300,92615
2024-01-03 09:32:00,370.5900,371.3500,370.4000,370.9500,117532
2024-01-03 09:33:00,370.9224,371.6300,370.8598,371.6150,93606
2024-01-03 09:34:00,371.6300,372.3300,371.4200,372.0500,128276
2024-01-03 09:35:00,372.0500,372.6500,371.9700,372.3200,78848
2024-01-03 09:36:00,372.3000,372.3600,371.5200,371.5650,69855
2024-01-03 09:37:00,371.5200,371.7100,371.0400,371.4200,82582
2024-01-03 09:38:00,371.3800,371.9300,371.0600,371.0900,58176
2024-01-03 09:39:00,371.0800,371.3900,370.6900,371.3150,59204
2024-01-03 09:40:00,371.3400,371.8400,371.2200,371.6184,50297
2024-01-03 09:41:00,371.6800,371.9422,371.4300,371.8400,35761
2024-01-03 09:42:00,371.8950,372.2600,371.8000,372.1450,70998
2024-01-03 09:43:00,372.1300,372.6100,372.0200,372.6100,73517
2024-01-03 09:44:00,372.6101,372.8800,372.3700,372.4000,73320
2024-01-03 09:45:00,372.4100,372.6366,372.1450,372.3300,71675
2024-01-03 09:46:00,372.3600,372.6100,372.0803,372.4500,55231
2024-01-03 09:47:00,372.4679,372.9850,372.4300,372.6550,55935
2024-01-03 09:48:00,372.6600,373.2199,372.5439,373.0701,80236
2024-01-03 09:49:00,373.0700,373.2500,372.7800,372.7800,49486
2024-01-03 09:50:00,372.8000,372.9800,372.2600,372.3700,63891
2024-01-03 09:51:00,372.3300,372.4000,371.7140,371.9583,69282
2024-01-03 09:52:00,371.9200,372.0399,371.5200,372.0000,41179
2024-01-03 09:53:00,371.9900,372.6400,371.8800,372.5000,43693
2024-01-03 09:54:00,372.4700,372.5400,372.2500,372.4207,40836
2024-01-03 09:55:00,372.4350,372.5000,372.2500,372.3000,43448
2024-01-03 09:56:00,372.2700,372.2900,371.6500,371.6900,42013
2024-01-03 09:57:00,371.6700,371.8275,371.3800,371.7560,36508
2024-01-03 09:58:00,371.7700,372.0100,371.7100,372.0100,22364
2024-01-03 09:59:00,372.0000,372.2900,371.9501,372.0700,40052
2024-01-03 10:00:00,372.0600,372.8800,371.8800,372.6000,103714
2024-01-03 10:01:00,372.6050,372.6600,372.0530,372.2850,38200
2024-01-03 10:02:00,372.3000,373.0200,372.2800,373.0000,49235
2024-01-03 10:03:00,372.9500,373.0900,372.5300,373.0671,54883
2024-01-03 10:04:00,373.0000,373.2562,372.7500,372.7730,44851
2024-01-03 10:05:00,372.8400,372.9400,372.5000,372.5000,28111
2024-01-03 10:06:00,372.4950,372.6400,372.2100,372.2700,42989
2024-01-03 10:07:00,372.2800,372.3800,372.1200,372.3200,19515
2024-01-03 10:08:00,372.2900,372.4700,372.1652,372.3100,14426
2024-01-03 10:09:00,372.3200,372.4000,371.9200,371.9200,29403
2024-01-03 10:10:00,371.9600,372.0000,371.6200,371.7500,41413
2024-01-03 10:11:00,371.7500,371.7755,371.5100,371.5250,30430
2024-01-03 10:12:00,371.5600,371.6254,371.3750,371.4701,26037
2024-01-03 10:13:00,371.5100,371.5500,371.1300,371.2700,34628
2024-01-03 10:14:00,371.2601,371.2650,371.0700,371.1300,45247
2024-01-03 10:15:00,371.1500,371.5000,371.1478,371.3376,46294
2024-01-03 10:16:00,371.3600,371.5400,371.3000,371.4700,28593
2024-01-03 10:17:00,371.4400,371.5600,371.2400,371.2950,36648
2024-01-03 10:18:00,371.3100,371.4200,371.2300,371.3500,34055
2024-01-03 10:19:00,371.3641,371.6900,371.3600,371.5600,25300
2024-01-03 10:20:00,371.5500,371.5900,371.2400,371.3800,38924
2024-01-03 10:21:00,371.3900,371.4900,371.2100,371.2100,32043
2024-01-03 10:22:00,371.2300,371.3900,371.2200,371.3400,25001
2024-01-03 10:23:00,371.3800,371.6500,371.2800,371.3500,27349
2024-01-03 10:24:00,371.3600,371.8300,371.3001,371.8200,32775
2024-01-03 10:25:00,371.8500,372.2499,371.7274,371.7500,57411
2024-01-03 10:26:00,371.7700,372.0000,371.6100,371.9800,29504
2024-01-03 10:27:00,372.0000,372.3939,371.9500,372.3900,42790
2024-01-03 10:28:00,372.4100,372.5400,372.3400,372.5100,52859
2024-01-03 10:29:00,372.5193,372.6000,372.1000,372.1000,25228
2024-01-03 10:30:00,372.1050,372.2000,372.0500,372.1100,15811
2024-01-03 10:31:00,372.1100,372.3400,372.1100,372.1900,52329
2024-01-03 10:32:00,372.1500,372.1950,371.9500,371.9800,20691
2024-01-03 10:33:00,371.9309,372.0800,371.9000,371.9600,25178
2024-01-03 10:34:00,371.9750,372.3500,371.9296,372.2000,30764
2024-01-03 10:35:00,372.2100,372.4050,372.1700,372.3900,13862
2024-01-03 10:36:00,372.3500,372.3700,372.0700,372.2200,12756
2024-01-03 10:37:00,372.2000,372.2123,371.8700,371.8700,28375
2024-01-03 10:38:00,371.8600,372.0399,371.7200,371.7800,22839
2024-01-03 10:39:00,371.8100,371.8400,371.4200,371.6092,21796
2024-01-03 10:40:00,371.5900,371.8400,371.5255,371.6900,28600
2024-01-03 10:41:00,371.7100,371.9500,371.6800,371.7199,29094
2024-01-03 10:42:00,371.7000,371.7300,371.5268,371.5950,33903
2024-01-03 10:43:00,371.5800,372.0125,371.5800,371.9000,30275
2024-01-03 10:44:00,371.8950,371.9400,371.5600,371.5610,29560
2024-01-03 10:45:00,371.5800,371.7650,371.5691,371.5750,24245
2024-01-03 10:46:00,371.5900,371.8000,371.5000,371.8000,23404
2024-01-03 10:47:00,371.7900,371.9200,371.5600,371.6250,18159
2024-01-03 10:48:00,371.6400,371.6400,371.4600,371.5500,17138
2024-01-03 10:49:00,371.5300,371.6200,371.5100,371.5600,21924
2024-01-03 10:50:00,371.5400,371.7500,371.5100,371.7200,33246
2024-01-03 10:51:00,371.7100,371.8900,371.6850,371.8900,40378
2024-01-03 10:52:00,371.8501,372.0000,371.7300,371.8000,23176
2024-01-03 10:53:00,371.7900,371.8400,371.6000,371.7300,20939
2024-01-03 10:54:00,371.7300,371.8500,371.7100,371.7800,17160
2024-01-03 10:55:00,371.7850,371.9700,371.7700,371.8900,18076
2024-01-03 10:56:00,371.8850,371.9900,371.7900,371.8900,21956
2024-01-03 10:57:00,371.9100,372.3000,371.8850,372.2500,25626
2024-01-03 10:58:00,372.2600,372.4100,372.1700,372.3900,34201
2024-01-03 10:59:00,372.3400,372.4700,372.2400,372.2900,25751
2024-01-03 11:00:00,372.3100,372.7900,372.3100,372.7557,30184
2024-01-03 11:01:00,372.7400,372.7400,372.5000,372.6750,16745
2024-01-03 11:02:00,372.6900,372.8299,372.4200,372.4400,31699
2024-01-03 11:03:00,372.4200,372.4250,372.2100,372.2360,20826
2024-01-03 11:04:00,372.2318,372.2318,371.9450,372.0150,36860
2024-01-03 11:05:00,371.9800,371.9900,371.6200,371.6200,31043
2024-01-03 11:06:00,371.6200,371.6900,371.3500,371.3550,64726
2024-01-03 11:07:00,371.3600,371.3685,370.8200,371.2400,83893
2024-01-03 11:08:00,371.2300,371.4200,371.1600,371.3500,28234
2024-01-03 11:09:00,371.3300,371.5200,371.2750,371.4491,24198
2024-01-03 11:10:00,371.4400,371.6000,371.3000,371.3500,16784
2024-01-03 11:11:00,371.3500,371.3555,371.2200,371.2900,18871
2024-01-03 11:12:00,371.2999,371.4611,371.2600,371.4611,17281
2024-01-03 11:13:00,371.4700,371.6200,371.4400,371.4867,22010
2024-01-03 11:14:00,371.4850,371.4900,371.3300,371.3650,16475
2024-01-03 11:15:00,371.3599,371.7000,371.2400,371.6700,24963
2024-01-03 11:16:00,371.6600,371.7400,371.5514,371.5846,27582
2024-01-03 11:17:00,371.6000,371.8600,371.5900,371.7800,31579
2024-01-03 11:18:00,371.7900,371.8300,371.6700,371.7650,18989
2024-01-03 11:19:00,371.8000,371.8400,371.7100,371.8300,16818
2024-01-03 11:20:00,371.8700,372.1600,371.8503,371.9850,22971
2024-01-03 11:21:00,371.9900,372.0600,371.6860,371.6860,29791
2024-01-03 11:22:00,371.7100,371.8600,371.6700,371.8300,16483
2024-01-03 11:23:00,371.8400,372.0850,371.8400,371.9200,19851
2024-01-03 11:24:00,371.8800,371.8800,371.7000,371.8300,11432
2024-01-03 11:25:00,371.7700,371.8200,371.6801,371.7874,15376
2024-01-03 11:26:00,371.7700,372.0800,371.7500,372.0800,12565
2024-01-03 11:27:00,372.0900,372.0900,371.7900,371.8600,16129
2024-01-03 11:28:00,371.8400,371.9450,371.7094,371.8000,12443
2024-01-03 11:29:00,371.7600,371.8700,371.7000,371.8700,14981
2024-01-03 11:30:00,371.8300,371.8947,371.7000,371.7400,25628
2024-01-03 11:31:00,371.7813,371.9700,371.7301,371.9600,15986
2024-01-03 11:32:00,371.9450,372.0100,371.8000,371.9600,17775
2024-01-03 11:33:00,371.9550,372.0400,371.8503,371.9600,23622
2024-01-03 11:34:00,371.9600,371.9600,371.5600,371.6000,27472
2024-01-03 11:35:00,371.6400,371.6900,371.3945,371.5200,18423
2024-01-03 11:36:00,371.5400,371.5400,371.3700,371.4901,20609
2024-01-03 11:37:00,371.4700,371.4800,371.1600,371.2500,20779
2024-01-03 11:38:00,371.2391,371.2800,371.1100,371.1700,20307
2024-01-03 11:39:00,371.1650,371.1700,370.9300,371.0081,33248
2024-01-03 11:40:00,371.0200,371.0900,370.6000,370.6000,35939
2024-01-03 11:41:00,370.6150,370.8299,370.5600,370.8000,36551
2024-01-03 11:42:00,370.8000,371.0250,370.7400,370.9900,18227
2024-01-03 11:43:00,370.9900,370.9900,370.8700,370.9100,14055
2024-01-03 11:44:00,370.8900,370.9500,370.8200,370.8500,15291
2024-01-03 11:45:00,370.8347,370.9900,370.7900,370.9900,15987
2024-01-03 11:46:00,370.9900,371.1250,370.9200,370.9600,16354
2024-01-03 11:47:00,370.9600,371.1700,370.9600,371.0100,17290
2024-01-03 11:48:00,371.0000,371.0050,370.8500,370.9500,12083
2024-01-03 11:49:00,370.9450,371.0899,370.9450,370.9700,10921
2024-01-03 11:50:00,370.9900,371.1400,370.9618,371.0600,17658
2024-01-03 11:51:00,371.0500,371.0500,370.9100,370.9200,12612
2024-01-03 11:52:00,370.9150,371.0200,370.9100,370.9900,15500
2024-01-03 11:53:00,370.9800,371.0400,370.9200,371.0293,7994
2024-01-03 11:54:00,371.0300,371.0500,370.8800,370.9650,16478
2024-01-03 11:55:00,370.9600,370.9600,370.7900,370.9000,10627
